date,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover,trading_cost_paid,cost_coeff
2023-09-22,enhanced,2.490860767650918,2.3191267688069837,0.0012372495101367468,0.0012106820382993496,0.026066156743194395,2.6567471837395484e-05,0.000755383159338176
2023-09-22,simple,2.3351966380183278,1.8846565189108682,0.0009028585260984761,0.000824550718769324,0.0760921947830437,7.830780732915322e-05,0.000755383159338176
2023-09-25,enhanced,2.5055074877315753,2.332706427179262,0.00604267700352924,0.0060229645377878884,0.02927676558339417,1.9712465741346196e-05,0.0007287243595376961
2023-09-25,simple,2.3491532305498897,1.8957749797881136,0.006204994241477412,0.006147110513274684,0.07922554441839398,5.788372820271651e-05,0.0007287243595376961
2023-09-26,enhanced,2.4789571293170978,2.307944118775666,-0.010714022724879653,-0.010735460805583252,0.030654981173320675,2.1438080703616286e-05,0.0007914389236342639
2023-09-26,simple,2.323393448001643,1.8748990605968336,-0.011074956180617547,-0.011132858662380571,0.10066235506857774,5.7902481763017746e-05,0.0007914389236342639
2023-09-27,enhanced,2.504938525071211,2.332067351556034,0.010443215401517023,0.010418959027870876,0.03666265870962694,2.4256373646147798e-05,0.0008062800308140041
2023-09-27,simple,2.349933113229462,1.8961457417419703,0.011388234777045625,0.011307997048575156,0.10056277770802094,8.02377284704558e-05,0.0008062800308140041
2023-09-28,enhanced,2.5300467604746557,2.3553711200693392,0.009663516913501544,0.009633521230184976,0.03711514287497614,2.999568331656391e-05,0.000788702751604212
2023-09-28,simple,2.373444032578781,1.914993787035591,0.009594633969507957,0.009511918105657699,0.11087841164967552,8.271586385024147e-05,0.000788702751604212
2023-09-29,enhanced,2.507938185826071,2.3347253035187205,-0.008629044453919004,-0.008658717826610613,0.035794338726856174,2.967337269160985e-05,0.000803733312973548
2023-09-29,simple,2.3520509551308098,1.8975883315695936,-0.008961341234862492,-0.009049481705102228,0.10384298196084414,8.814047023971637e-05,0.000803733312973548
2023-10-02,enhanced,2.4790302830795587,2.307750364565062,-0.011414705532637723,-0.01144363163736894,0.03790058489672012,2.8926104731220062e-05,0.000879603538514372
2023-10-02,simple,2.3239408036512454,1.8747662521108497,-0.011797712195235668,-0.011882050928449343,0.12883847050115735,8.433873321367625e-05,0.000879603538514372
2023-10-03,enhanced,2.4376860802176843,2.2691870159619505,-0.016534401562681857,-0.01656772036027202,0.03895820578107086,3.331879759018204e-05,0.00091225630568538
2023-10-03,simple,2.284772653685685,1.8429406936052066,-0.016718301772616753,-0.016832738436426683,0.10699379548845503,0.00011443666380990518,0.00091225630568538
2023-10-04,enhanced,2.4354225283148203,2.2670131669834834,-0.000717942263975688,-0.0007535516187612319,0.03828932907749352,3.560935478554711e-05,0.000823174949122968
2023-10-04,simple,2.2809984063567974,1.8397157347778603,-0.001392504580777772,-0.0014916558796793295,0.12013558242860817,9.915129890152521e-05,0.000823174949122968
2023-10-05,enhanced,2.4345291977540815,2.266102519992741,-0.0003712149999372358,-0.00040238934123837665,0.035769793627963675,3.117434130113412e-05,0.000838786607978064
2023-10-05,simple,2.278840124814433,1.8377783482157088,-0.0008669282552023519,-0.0009669014452011733,0.0944342978800438,9.997318999879054e-05,0.000838786607978064
2023-10-06,enhanced,2.448789040018174,2.279305847366151,0.005961880304119636,0.00593174379565922,0.03380440223906479,3.0136508460408096e-05,0.000808398377254012
2023-10-06,simple,2.291272120146745,1.8476706707105717,0.005411705854787908,0.005330468751302696,0.08449353393923616,8.123710348518732e-05,0.000808398377254012
2023-10-09,enhanced,2.4575326972960267,2.2873658397712844,0.00366932144585061,0.0036416569461545202,0.03552313887458689,2.7664499696091513e-05,0.0008450113544650479
2023-10-09,simple,2.2992422444963863,1.8539479486222123,0.0034642882771747717,0.003396059375992065,0.08383062963434293,6.822890118270066e-05,0.0008450113544650479
2023-10-10,enhanced,2.473876864320458,2.3025041154434014,0.006862730049807519,0.006832308803395037,0.030776693410649904,3.042124641248839e-05,0.000875216310348876
2023-10-10,simple,2.3136624353297135,1.865425228045956,0.006420618659704103,0.006349573473891184,0.07119969794514797,7.104518581291244e-05,0.000875216310348876
2023-10-11,enhanced,2.485433828816037,2.31319720609319,0.004568358012260821,0.004541062112012328,0.03300527820982401,2.7295900248490374e-05,0.000881235056049924
2023-10-11,simple,2.324739301275513,1.8742195563018051,0.00479580861565388,0.004733195335615627,0.09266381980317856,6.26132800382412e-05,0.000881235056049924
2023-10-12,enhanced,2.4410671060113955,2.2718458439772213,-0.0177400888463086,-0.017769136645291565,0.03852415295259651,2.904779898295724e-05,0.0009600820044557359
2023-10-12,simple,2.2855829134409125,1.842528461237174,-0.016867120610301448,-0.01694855095126488,0.12200003501313134,8.143034096343014e-05,0.0009600820044557359
2023-10-13,enhanced,2.425390565792575,2.257166151654853,-0.006385219403842291,-0.006422070778134004,0.03635863028722623,3.685137429171772e-05,0.0009590282123713161
2023-10-13,simple,2.2694620857436494,1.8292861120577504,-0.006913631492766104,-0.00703239142848376,0.11282265240228825,0.00011875993571762723,0.0009590282123713161
2023-10-16,enhanced,2.4537921045998656,2.2835125164459713,0.011491460133735565,0.011456810839113016,0.03634351854294473,3.4649294622547055e-05,0.000994780732670552
2023-10-16,simple,2.2964699940693682,1.8508635422919653,0.011662036917952373,0.011554465034757997,0.09543793831323741,0.00010757188319434884,0.000994780732670552
2023-10-17,enhanced,2.4724830862947424,2.3008321261254134,0.007591696301025916,0.0075556820946850005,0.03480705570478096,3.601420634092185e-05,0.001010997208160924
2023-10-17,simple,2.3130544956278256,1.8640589987289509,0.007159508510665424,0.0070634203636855165,0.1066856046513448,9.608814697990004e-05,0.001010997208160924
2023-10-18,enhanced,2.438715028811161,2.269336418729017,-0.013437230220957004,-0.01347266331743632,0.033069926578889575,3.543309647932032e-05,0.001101361574438024
2023-10-18,simple,2.2815834744961077,1.8385301421455673,-0.013526721442987904,-0.013634655826311643,0.0950261417005453,0.00010793438332371518,0.001101361574438024
2023-10-19,enhanced,2.4107605889664727,2.2432417481254157,-0.011354901849383812,-0.011391586257928459,0.037566778631017116,3.6684408544642645e-05,0.0011577585678335279
2023-10-19,simple,2.2545752795664797,1.8165717088486688,-0.011692418749786083,-0.011797193712602546,0.10734912962258304,0.00010477496281643531,0.0011577585678335279
2023-10-20,enhanced,2.3807673527723967,2.2152399791790613,-0.012391345970593876,-0.012435239298080651,0.03201874376697388,4.3893327486777816e-05,0.001142314287969284
2023-10-20,simple,2.225621628732996,1.7930278427770856,-0.012853562407679028,-0.012978283138067877,0.11938121262678969,0.00012472073038881644,0.001142314287969284
2023-10-23,enhanced,2.3719528395921445,2.206951304863608,-0.003567723740146236,-0.0036045681696198362,0.03129986184568132,3.684442947361057e-05,0.001173908093874668
2023-10-23,simple,2.2179592524118465,1.7866060064897615,-0.003397408031020432,-0.0035333197724646804,0.08037707057831295,0.00013591174144422262,0.001173908093874668
2023-10-24,enhanced,2.393819799620043,2.2272335276663746,0.009026659360307568,0.00898993312513232,0.03166592130865388,3.6726235175257876e-05,0.001204389684481792
2023-10-24,simple,2.2365972969907646,1.8015059892505962,0.008196536009051392,0.00810167864584398,0.10219065581875553,9.485736320739782e-05,0.001204389684481792
2023-10-25,enhanced,2.35524388716348,2.191271139205337,-0.01635854602368474,-0.016396911341123963,0.034518362216823605,3.8365317439227935e-05,0.001250356576057044
2023-10-25,simple,2.2010555931269975,1.7727156627118061,-0.016218773274933627,-0.01634182616476857,0.11383310460021118,0.00012305288983490895,0.001250356576057044
2023-10-26,enhanced,2.3468703372641935,2.1833713345885952,-0.003805206833344028,-0.00384830144039932,0.03664129719708695,4.3094607055278344e-05,0.0013104404966881918
2023-10-26,simple,2.192371484209394,1.7654117423042053,-0.004037428870444032,-0.004179416468894408,0.11239837828876857,0.00014198759845033965,0.0013104404966881918
2023-10-27,enhanced,2.35088688979305,2.18701062166694,0.0019126626719071149,0.0018646779834403484,0.03330867463390937,4.798468846676363e-05,0.001354289468594932
2023-10-27,simple,2.1943792857105766,1.7668279793060864,0.0008712711446749723,0.0007247082805454079,0.10829338908265543,0.0001465628641295334,0.001354289468594932
2023-10-30,enhanced,2.3688949349139734,2.2036695600349643,0.007533263886506344,0.007488248176242588,0.03345434920815441,4.501571026375829e-05,0.001386985856855292
2023-10-30,simple,2.2099793457780943,1.7791259353153612,0.0069646662070363,0.006818009615489904,0.09700069913811475,0.00014665659154636037,0.001386985856855292
2023-10-31,enhanced,2.3949713625532967,2.2278242125063974,0.011020562355355567,0.010974423250392908,0.03371888212391403,4.613910496264969e-05,0.001355575151507132
2023-10-31,simple,2.2353098923522703,1.7993135398471745,0.01138277240231509,0.011250656954659693,0.09436674043724366,0.0001321154476553723,0.001355575151507132
2023-11-01,enhanced,2.4288077209845977,2.2591984823200524,0.013855617116088577,0.013809755867938511,0.03843901737365324,4.5861248150076686e-05,0.0013550465414079798
2023-11-01,simple,2.267566964423691,1.8250932830635882,0.014214588936644807,0.01408480547959354,0.10824705145995987,0.0001297834570512059,0.0013550465414079798
2023-11-02,enhanced,2.469921612653033,2.297330578341898,0.01668139387094523,0.01662938927711314,0.037913053937115325,5.200459383209808e-05,0.00156307382565
2023-11-02,simple,2.3063258931743533,1.856087697261738,0.016650125900262876,0.016505076863627958,0.0911789250590407,0.0001450490366348905,0.00156307382565
2023-11-03,enhanced,2.522747673859738,2.3463490338692305,0.021429049242094142,0.021370174429054565,0.0407107987358958,5.887481303957198e-05,0.001730546785612092
2023-11-03,simple,2.3573147740520746,1.8969170725926012,0.022091046921319458,0.021948164085192665,0.11470708328897034,0.0001428828361267679,0.001730546785612092
2023-11-06,enhanced,2.5104278135915585,2.334734690857073,-0.005021560296661696,-0.005091562406231432,0.04001980455708802,7.000210956973418e-05,0.00176090163141748
2023-11-06,simple,2.3446813607949313,1.8864129079412786,-0.0054682333844880485,-0.005666754878954377,0.1207150649396365,0.00019852149446628682,0.00176090163141748
2023-11-07,enhanced,2.5064621877414153,2.330893638986195,-0.0020692420927240877,-0.002139630480894024,0.04445676064146557,7.038838816992623e-05,0.0017854934013026998
2023-11-07,simple,2.3406914986758154,1.882804041343945,-0.002049284697492776,-0.0022622862373071636,0.1250762594837143,0.00021300153981434426,0.0017854934013026998
2023-11-08,enhanced,2.4977875631764586,2.3226523498177256,-0.0033485460042695157,-0.0034276085720482603,0.04699376331484895,7.906256777874622e-05,0.001791462808940796
2023-11-08,simple,2.3336737490288564,1.876768989963862,-0.0028198656529069303,-0.0030424570998816556,0.1227127679911649,0.00022259144697469368,0.001791462808940796
2023-11-09,enhanced,2.491561933215695,2.316666733005478,-0.002527906608266317,-0.002612035724402737,0.04144367412170603,8.412911613641181e-05,0.001851103938032584
2023-11-09,simple,2.325877374855426,1.8700672677874877,-0.003194986422554012,-0.0034149303190786602,0.09989636058940272,0.00021994389652459271,0.001851103938032584
2023-11-10,enhanced,2.523111729937037,2.3458358474728938,0.012712487027496324,0.012635971809254304,0.045581421190523434,7.651521824201542e-05,0.001793539819179352
2023-11-10,simple,2.355800558622756,1.8937568464543852,0.013025793297449987,0.012842784511538773,0.12709396349634397,0.00018300878591118535,0.001793539819179352
2023-11-13,enhanced,2.534410850680393,2.3561679740654298,0.004142037112870512,0.004060108346815647,0.04121342215651635,8.192876605486133e-05,0.001744021201983128
2023-11-13,simple,2.3660763178975275,1.901686058275485,0.003949939513312028,0.003725008981955772,0.07857777739816682,0.00022493053135621503,0.001744021201983128
2023-11-14,enhanced,2.616442571929025,2.43226537706863,0.032099213865720407,0.03202756375089679,0.041160262420986866,7.165011482361807e-05,0.0020020094720541682
2023-11-14,simple,2.4424043138311866,1.9627763476652202,0.03199751075676217,0.03186180856625686,0.0903319780709396,0.00013570219050526965,0.0020020094720541682
2023-11-15,enhanced,2.6113833898510297,2.4273775395489317,-0.002186758579739248,-0.0022691906562123353,0.038665969397494664,8.243207647307909e-05,0.002016084131110424
2023-11-15,simple,2.436189473847466,1.9574725355146652,-0.002749463369100556,-0.0029307463550252238,0.10092016443268456,0.00018128298592463854,0.002016084131110424
2023-11-16,enhanced,2.599365303950869,2.4160251577413634,-0.004513215091216352,-0.004591017917932432,0.037556929568145214,7.780282671608673e-05,0.001981280170752476
2023-11-16,simple,2.424987783693281,1.9480644068824955,-0.004378663264276928,-0.004579045045452556,0.09490008838820709,0.00020038178117558517,0.001981280170752476
2023-11-17,enhanced,2.617666990035575,2.4328583882718786,0.006838167755307516,0.006764012389844852,0.03553953044060684,7.415536546267534e-05,0.001950396107600284
2023-11-17,simple,2.441517440794947,1.9609811454077726,0.0066054998114154564,0.0064171362875632245,0.10147440936264783,0.000188363523852192,0.001950396107600284
2023-11-20,enhanced,2.640301177533514,2.453746830771469,0.008143072923136296,0.008074107278841343,0.03608669215660943,6.896564429494865e-05,0.001914969191819896
2023-11-20,simple,2.463456012335074,1.9783156049348003,0.008461159130543685,0.008262605335144457,0.07359241225386788,0.00019855379539919775,0.001914969191819896
2023-11-21,enhanced,2.622328201144781,2.436873294144907,-0.006469320772004984,-0.006537992783602484,0.033228499681002506,6.867201159749004e-05,0.001928884268841968
2023-11-21,simple,2.4460652567147454,1.9640261563158112,-0.006614235198403209,-0.0067536912678541235,0.08000331444919992,0.0001394560694508878,0.001928884268841968
2023-11-22,enhanced,2.640965014082559,2.4540478132715395,0.007064257617782904,0.007000194164595872,0.03568568327390099,6.40634531870196e-05,0.0018861606234977198
2023-11-22,simple,2.463614813750119,1.9778445076731908,0.007068240981955732,0.006914611118189612,0.09279747634879504,0.0001536298637660982,0.0018861606234977198
2023-11-24,enhanced,2.6595717900291116,2.471181098584582,0.007090741832737012,0.007023581175736868,0.03226976050182207,6.716065700013496e-05,0.001762316361465608
2023-11-24,simple,2.4813655849411744,1.9917427424848224,0.007277961177935496,0.007103040824999864,0.05597265423241708,0.00017492035293560496,0.001762316361465608
2023-11-27,enhanced,2.6676234333619795,2.4785407037635254,0.0027101206641541482,0.002654119374204572,0.03149263629301408,5.6001289949585366e-05,0.001685092905091624
2023-11-27,simple,2.4889274488095485,1.9976808630550307,0.002715688767209892,0.002618101555573351,0.0727360614960223,9.758721163649999e-05,0.001685092905091624
2023-11-28,enhanced,2.654574249380333,2.46628861950455,-0.004896621813510148,-0.004949084220689775,0.030250991067171683,5.2462407179626605e-05,0.00161068195843214
2023-11-28,simple,2.4770044128250777,1.9878714879574775,-0.004866453305584632,-0.004989786367421796,0.07425891200326248,0.00012333306183712949,0.00161068195843214
2023-11-29,enhanced,2.6662828905163813,2.477042659731611,0.0041686786934402075,0.004120446390266355,0.03315327906824246,4.823230317385211e-05,0.00159000994795922
2023-11-29,simple,2.488885315818208,1.9971533185805075,0.004652340790042092,0.004532806439326843,0.08690575962452629,0.00011953435071522071,0.00159000994795922
